GO:0004722	Zm00001eb361060
GO:0004722	Zm00001eb364550
GO:0004722	Zm00001eb367840
GO:0004722	Zm00001eb372440
GO:0004722	Zm00001eb372450
GO:0004722	Zm00001eb374920
GO:0004722	Zm00001eb378290
GO:0004722	Zm00001eb385910
GO:0004722	Zm00001eb386600
GO:0004722	Zm00001eb388780
GO:0004722	Zm00001eb388790
GO:0004722	Zm00001eb389510
GO:0004722	Zm00001eb392360
GO:0004722	Zm00001eb392700
GO:0004722	Zm00001eb393810
GO:0004722	Zm00001eb393920
GO:0004722	Zm00001eb394120
GO:0004722	Zm00001eb396460
GO:0004722	Zm00001eb396970
GO:0004722	Zm00001eb397680
GO:0004722	Zm00001eb397690
GO:0004722	Zm00001eb400570
GO:0004722	Zm00001eb402720
GO:0004722	Zm00001eb409810
GO:0004722	Zm00001eb410610
GO:0004722	Zm00001eb413940
GO:0004722	Zm00001eb415200
GO:0004722	Zm00001eb416350
GO:0004722	Zm00001eb417220
GO:0004722	Zm00001eb419870
GO:0004722	Zm00001eb421700
GO:0004722	Zm00001eb423600
GO:0004722	Zm00001eb425880
GO:0004722	Zm00001eb430620
GO:0004722	Zm00001eb431460
GO:0004865	Zm00001eb059790
GO:0004865	Zm00001eb205750
GO:0004712	Zm00001eb054400
GO:0050821	Zm00001eb028570
GO:0050821	Zm00001eb037570
GO:0050821	Zm00001eb070410
GO:0050821	Zm00001eb101750
GO:0050821	Zm00001eb159540
GO:0050821	Zm00001eb183910
GO:0050821	Zm00001eb198560
GO:0050821	Zm00001eb199590
GO:0050821	Zm00001eb199840
GO:0050821	Zm00001eb323540
GO:0000326	Zm00001eb063700
GO:0032586	Zm00001eb186570
GO:0016925	Zm00001eb022000
GO:0016925	Zm00001eb073110
GO:0016925	Zm00001eb073120
GO:0016925	Zm00001eb108060
GO:0016925	Zm00001eb169400
GO:0016925	Zm00001eb265410
GO:0016925	Zm00001eb325940
GO:0016925	Zm00001eb355110
GO:0031386	Zm00001eb009900
GO:0031386	Zm00001eb044940
GO:0031386	Zm00001eb045950
GO:0031386	Zm00001eb061840
GO:0006605	Zm00001eb000480
GO:0006605	Zm00001eb076390
GO:0006605	Zm00001eb090990
GO:0006605	Zm00001eb130760
GO:0006605	Zm00001eb233830
GO:0006605	Zm00001eb274950
GO:0045036	Zm00001eb022910
GO:0045036	Zm00001eb027670
GO:0045036	Zm00001eb063660
GO:0045036	Zm00001eb181270
GO:0045036	Zm00001eb198300
GO:0045047	Zm00001eb000480
GO:0045047	Zm00001eb042120
GO:0045047	Zm00001eb052740
GO:0045047	Zm00001eb070260
GO:0045047	Zm00001eb178650
GO:0006612	Zm00001eb007140
GO:0006612	Zm00001eb012380
GO:0006612	Zm00001eb027750
GO:0006612	Zm00001eb036890
GO:0006612	Zm00001eb039710
GO:0006612	Zm00001eb066460
GO:0006612	Zm00001eb072740
GO:0006612	Zm00001eb102520
GO:0006612	Zm00001eb108370
GO:0006612	Zm00001eb113570
GO:0006612	Zm00001eb175220
GO:0006612	Zm00001eb175470
GO:0006612	Zm00001eb187020
GO:0006612	Zm00001eb197970
GO:0006612	Zm00001eb198250
GO:0006612	Zm00001eb198830
GO:0006626	Zm00001eb194780
GO:0006626	Zm00001eb375500
GO:0006625	Zm00001eb046420
GO:0006625	Zm00001eb103510
GO:0006623	Zm00001eb006670
GO:0006623	Zm00001eb016020
GO:0006623	Zm00001eb016280
GO:0006623	Zm00001eb017970
GO:0006623	Zm00001eb019010
GO:0006623	Zm00001eb019080
GO:0006623	Zm00001eb022760
GO:0006623	Zm00001eb024000
GO:0006623	Zm00001eb024020
GO:0006623	Zm00001eb024440
GO:0006623	Zm00001eb030660
GO:0006623	Zm00001eb030780
GO:0006623	Zm00001eb032050
GO:0006623	Zm00001eb033500
GO:0006623	Zm00001eb039410
GO:0006623	Zm00001eb043500
GO:0006623	Zm00001eb047430
GO:0006623	Zm00001eb050250
GO:0006623	Zm00001eb052810
GO:0006623	Zm00001eb066510
GO:0006623	Zm00001eb081330
GO:0006623	Zm00001eb081980
GO:0006623	Zm00001eb109980
GO:0006623	Zm00001eb164700
GO:0006623	Zm00001eb182360
GO:0006623	Zm00001eb187140
GO:0006623	Zm00001eb187290
GO:0006623	Zm00001eb192340
GO:0006623	Zm00001eb193860
GO:0006623	Zm00001eb195390
GO:0006623	Zm00001eb197770
GO:0006623	Zm00001eb203090
GO:0006623	Zm00001eb204420
GO:0006623	Zm00001eb204430
GO:0051262	Zm00001eb353590
GO:0008320	Zm00001eb000980
GO:0008320	Zm00001eb008550
GO:0008320	Zm00001eb013690
GO:0008320	Zm00001eb015420
GO:0008320	Zm00001eb027670
GO:0008320	Zm00001eb043380
GO:0008320	Zm00001eb058330
GO:0008320	Zm00001eb181270
GO:0015031	Zm00001eb000670
GO:0015031	Zm00001eb000860
GO:0015031	Zm00001eb005370
GO:0015031	Zm00001eb006510
GO:0015031	Zm00001eb006850
GO:0015031	Zm00001eb006920
GO:0015031	Zm00001eb006940
GO:0015031	Zm00001eb007250
GO:0015031	Zm00001eb007810
GO:0015031	Zm00001eb008050
GO:0015031	Zm00001eb008520
GO:0015031	Zm00001eb008550
GO:0015031	Zm00001eb009310
GO:0015031	Zm00001eb010290
GO:0015031	Zm00001eb010620
GO:0015031	Zm00001eb010810
GO:0015031	Zm00001eb011180
GO:0015031	Zm00001eb011210
GO:0015031	Zm00001eb011220
GO:0015031	Zm00001eb012890
GO:0015031	Zm00001eb014540
GO:0015031	Zm00001eb015370
GO:0015031	Zm00001eb016760
GO:0015031	Zm00001eb017130
GO:0015031	Zm00001eb019130
GO:0015031	Zm00001eb019960
GO:0015031	Zm00001eb020700
GO:0015031	Zm00001eb024450
GO:0015031	Zm00001eb026660
GO:0015031	Zm00001eb031640
GO:0015031	Zm00001eb032760
GO:0015031	Zm00001eb033760
GO:0015031	Zm00001eb035690
GO:0015031	Zm00001eb036050
GO:0015031	Zm00001eb036550
GO:0015031	Zm00001eb036800
GO:0015031	Zm00001eb036840
GO:0015031	Zm00001eb036900
GO:0015031	Zm00001eb037150
GO:0015031	Zm00001eb038830
GO:0015031	Zm00001eb040390
GO:0015031	Zm00001eb040510
GO:0015031	Zm00001eb045280
GO:0015031	Zm00001eb045910
GO:0015031	Zm00001eb046750
GO:0015031	Zm00001eb049120
GO:0015031	Zm00001eb051040
GO:0015031	Zm00001eb052810
GO:0015031	Zm00001eb055500
GO:0015031	Zm00001eb056500
GO:0015031	Zm00001eb057440
GO:0015031	Zm00001eb057660
GO:0015031	Zm00001eb057680
GO:0015031	Zm00001eb058330
GO:0015031	Zm00001eb059770
GO:0015031	Zm00001eb061190
GO:0015031	Zm00001eb062020
GO:0015031	Zm00001eb062070
GO:0015031	Zm00001eb062120
GO:0015031	Zm00001eb062530
GO:0015031	Zm00001eb062910
GO:0015031	Zm00001eb064080
GO:0015031	Zm00001eb064100
GO:0015031	Zm00001eb064480
GO:0015031	Zm00001eb064920
GO:0015031	Zm00001eb065460
GO:0015031	Zm00001eb069200
GO:0015031	Zm00001eb073820
GO:0015031	Zm00001eb076640
GO:0015031	Zm00001eb080090
GO:0015031	Zm00001eb080830
GO:0015031	Zm00001eb082060
GO:0015031	Zm00001eb083900
GO:0015031	Zm00001eb085050
GO:0015031	Zm00001eb088370
GO:0015031	Zm00001eb091940
GO:0015031	Zm00001eb092200
GO:0015031	Zm00001eb094940
GO:0015031	Zm00001eb094950
GO:0015031	Zm00001eb094970
GO:0015031	Zm00001eb095120
GO:0015031	Zm00001eb095230
GO:0015031	Zm00001eb096990
GO:0015031	Zm00001eb097220
GO:0015031	Zm00001eb097240
GO:0015031	Zm00001eb097330
GO:0015031	Zm00001eb098230
GO:0015031	Zm00001eb098240
GO:0015031	Zm00001eb099480
GO:0015031	Zm00001eb100160
GO:0015031	Zm00001eb100530
GO:0015031	Zm00001eb102770
GO:0015031	Zm00001eb103240
GO:0015031	Zm00001eb103560
GO:0015031	Zm00001eb105510
GO:0015031	Zm00001eb106140
GO:0015031	Zm00001eb107010
GO:0015031	Zm00001eb107040
GO:0015031	Zm00001eb109670
GO:0015031	Zm00001eb109980
GO:0015031	Zm00001eb110560
GO:0015031	Zm00001eb111130
GO:0015031	Zm00001eb112310
GO:0015031	Zm00001eb112710
GO:0015031	Zm00001eb115230
GO:0015031	Zm00001eb116350
GO:0015031	Zm00001eb117190
GO:0015031	Zm00001eb134110
GO:0015031	Zm00001eb138360
GO:0015031	Zm00001eb144880
GO:0015031	Zm00001eb147190
GO:0015031	Zm00001eb149980
GO:0015031	Zm00001eb151480
GO:0015031	Zm00001eb151850
GO:0015031	Zm00001eb151860
GO:0015031	Zm00001eb157350
GO:0015031	Zm00001eb158370
GO:0015031	Zm00001eb159350
GO:0015031	Zm00001eb164660
GO:0015031	Zm00001eb165950
GO:0015031	Zm00001eb165960
GO:0015031	Zm00001eb166200
GO:0015031	Zm00001eb171800
GO:0015031	Zm00001eb171990
GO:0015031	Zm00001eb172190
GO:0015031	Zm00001eb172200
GO:0015031	Zm00001eb174370
GO:0015031	Zm00001eb174950
GO:0015031	Zm00001eb177230
GO:0015031	Zm00001eb177630
GO:0015031	Zm00001eb178620
GO:0015031	Zm00001eb180100
GO:0015031	Zm00001eb182550
GO:0015031	Zm00001eb183370
GO:0015031	Zm00001eb183790
GO:0015031	Zm00001eb184190
GO:0015031	Zm00001eb185320
GO:0015031	Zm00001eb185960
GO:0015031	Zm00001eb186320
GO:0015031	Zm00001eb187400
GO:0015031	Zm00001eb187850
GO:0015031	Zm00001eb190150
GO:0015031	Zm00001eb192060
GO:0015031	Zm00001eb194680
GO:0015031	Zm00001eb198950
GO:0015031	Zm00001eb200620
GO:0015031	Zm00001eb202550
GO:0015031	Zm00001eb202690
GO:0015031	Zm00001eb203950
GO:0015031	Zm00001eb206110
GO:0015031	Zm00001eb206130
GO:0015031	Zm00001eb207720
GO:0015031	Zm00001eb208020
GO:0015031	Zm00001eb208230
GO:0015031	Zm00001eb209850
GO:0015031	Zm00001eb210790
GO:0015031	Zm00001eb210940
GO:0015031	Zm00001eb211610
GO:0015031	Zm00001eb211780
GO:0015031	Zm00001eb212170
GO:0015031	Zm00001eb212300
GO:0015031	Zm00001eb212740
GO:0015031	Zm00001eb213540
GO:0015031	Zm00001eb217750
GO:0015031	Zm00001eb218840
GO:0015031	Zm00001eb219590
GO:0015031	Zm00001eb219610
GO:0015031	Zm00001eb222340
GO:0015031	Zm00001eb223850
GO:0015031	Zm00001eb224280
GO:0015031	Zm00001eb227990
GO:0015031	Zm00001eb230300
GO:0015031	Zm00001eb231060
GO:0015031	Zm00001eb233830
GO:0015031	Zm00001eb239840
GO:0015031	Zm00001eb241120
GO:0015031	Zm00001eb245560
GO:0015031	Zm00001eb249220
GO:0015031	Zm00001eb251510
GO:0015031	Zm00001eb253690
GO:0015031	Zm00001eb254260
GO:0015031	Zm00001eb259630
GO:0015031	Zm00001eb259660
GO:0015031	Zm00001eb267410
GO:0015031	Zm00001eb271590
GO:0015031	Zm00001eb272440
GO:0015031	Zm00001eb274950
GO:0015031	Zm00001eb276970
GO:0015031	Zm00001eb277700
GO:0015031	Zm00001eb284280
GO:0015031	Zm00001eb285010
GO:0015031	Zm00001eb287470
GO:0015031	Zm00001eb288200
GO:0015031	Zm00001eb289730
GO:0015031	Zm00001eb291200
GO:0015031	Zm00001eb292060
GO:0015031	Zm00001eb292740
GO:0015031	Zm00001eb292930
GO:0015031	Zm00001eb292960
GO:0015031	Zm00001eb294170
GO:0015031	Zm00001eb295910
GO:0015031	Zm00001eb296560
GO:0015031	Zm00001eb296580
GO:0015031	Zm00001eb302700
GO:0015031	Zm00001eb303500
GO:0015031	Zm00001eb303910
GO:0015031	Zm00001eb309950
GO:0015031	Zm00001eb318420
GO:0015031	Zm00001eb319220
GO:0015031	Zm00001eb321990
GO:0015031	Zm00001eb322910
GO:0015031	Zm00001eb324430
GO:0015031	Zm00001eb327740
GO:0015031	Zm00001eb328530
GO:0015031	Zm00001eb330040
GO:0015031	Zm00001eb333240
GO:0015031	Zm00001eb339100
GO:0015031	Zm00001eb343780
GO:0015031	Zm00001eb345650
GO:0015031	Zm00001eb347050
GO:0015031	Zm00001eb349190
GO:0015031	Zm00001eb349240
GO:0015031	Zm00001eb349250
GO:0015031	Zm00001eb351420
GO:0015031	Zm00001eb352800
GO:0015031	Zm00001eb353070
GO:0015031	Zm00001eb353080
GO:0015031	Zm00001eb353590
GO:0015031	Zm00001eb356130
GO:0015031	Zm00001eb356710
GO:0015031	Zm00001eb358030
GO:0015031	Zm00001eb359330
GO:0015031	Zm00001eb359820
GO:0015031	Zm00001eb359830
GO:0015031	Zm00001eb361460
GO:0015031	Zm00001eb367730
GO:0015031	Zm00001eb369150
GO:0015031	Zm00001eb372070
GO:0015031	Zm00001eb372300
GO:0015031	Zm00001eb375520
GO:0015031	Zm00001eb384860
GO:0015031	Zm00001eb390670
GO:0015031	Zm00001eb394540
GO:0015031	Zm00001eb398890
GO:0015031	Zm00001eb399330
GO:0015031	Zm00001eb400310
GO:0015031	Zm00001eb400810
GO:0015031	Zm00001eb401400
GO:0015031	Zm00001eb402970
GO:0015031	Zm00001eb403120
GO:0015031	Zm00001eb404080
GO:0015031	Zm00001eb405570
GO:0015031	Zm00001eb409970
GO:0015031	Zm00001eb412690
GO:0015031	Zm00001eb413530
GO:0015031	Zm00001eb416860
GO:0015031	Zm00001eb421330
GO:0015031	Zm00001eb424630
GO:0015031	Zm00001eb430100
GO:0015031	Zm00001eb434560
GO:0043953	Zm00001eb009240
GO:0043953	Zm00001eb051040
GO:0043953	Zm00001eb085050
GO:0043328	Zm00001eb003270
GO:0043328	Zm00001eb103240
GO:0043328	Zm00001eb112580
GO:0043328	Zm00001eb168920
GO:0043328	Zm00001eb174210
GO:0043328	Zm00001eb187900
GO:0004713	Zm00001eb000920
GO:0004713	Zm00001eb001260
GO:0004713	Zm00001eb001590
GO:0004713	Zm00001eb001780
GO:0004713	Zm00001eb001880
GO:0004713	Zm00001eb001940
GO:0004713	Zm00001eb002030
GO:0004713	Zm00001eb002180
GO:0004713	Zm00001eb002470
GO:0004713	Zm00001eb002480
GO:0004713	Zm00001eb002610
GO:0004713	Zm00001eb003660
GO:0004713	Zm00001eb003890
GO:0004713	Zm00001eb004440
GO:0004713	Zm00001eb004500
GO:0004713	Zm00001eb005410
GO:0004713	Zm00001eb005570
GO:0004713	Zm00001eb005900
GO:0004713	Zm00001eb006270
GO:0004713	Zm00001eb008940
GO:0004713	Zm00001eb009250
GO:0004713	Zm00001eb009320
GO:0004713	Zm00001eb009380
GO:0004713	Zm00001eb009640
GO:0004713	Zm00001eb009660
GO:0004713	Zm00001eb009850
GO:0004713	Zm00001eb010320
GO:0004713	Zm00001eb010820
GO:0004713	Zm00001eb010910
GO:0004713	Zm00001eb011240
GO:0004713	Zm00001eb011250
GO:0004713	Zm00001eb011480
GO:0004713	Zm00001eb011650
GO:0004713	Zm00001eb011920
GO:0004713	Zm00001eb012000
GO:0004713	Zm00001eb012340
GO:0004713	Zm00001eb012850
GO:0004713	Zm00001eb013010
GO:0004713	Zm00001eb013100
GO:0004713	Zm00001eb013270
GO:0004713	Zm00001eb013480
GO:0004713	Zm00001eb013610
GO:0004713	Zm00001eb013650
GO:0004713	Zm00001eb013800
GO:0004713	Zm00001eb015210
GO:0004713	Zm00001eb015720
GO:0004713	Zm00001eb015890
GO:0004713	Zm00001eb015930
GO:0004713	Zm00001eb015960
GO:0004713	Zm00001eb016040
GO:0004713	Zm00001eb016180
GO:0004713	Zm00001eb016770
GO:0004713	Zm00001eb017510
GO:0004713	Zm00001eb017800
GO:0004713	Zm00001eb017850
GO:0004713	Zm00001eb019620
GO:0004713	Zm00001eb021340
GO:0004713	Zm00001eb021840
GO:0004713	Zm00001eb022180
GO:0004713	Zm00001eb022440
GO:0004713	Zm00001eb022810
GO:0004713	Zm00001eb023710
GO:0004713	Zm00001eb023880
GO:0004713	Zm00001eb024290
GO:0004713	Zm00001eb025540
GO:0004713	Zm00001eb025560
GO:0004713	Zm00001eb025720
GO:0004713	Zm00001eb025730
GO:0004713	Zm00001eb025770
GO:0004713	Zm00001eb026010
GO:0004713	Zm00001eb026550
GO:0004713	Zm00001eb027970
GO:0004713	Zm00001eb028010
GO:0004713	Zm00001eb028510
GO:0004713	Zm00001eb029470
GO:0004713	Zm00001eb029660
GO:0004713	Zm00001eb029740
GO:0004713	Zm00001eb029850
GO:0004713	Zm00001eb030350
GO:0004713	Zm00001eb030680
GO:0004713	Zm00001eb030730
GO:0004713	Zm00001eb031100
GO:0004713	Zm00001eb031270
GO:0004713	Zm00001eb031340
GO:0004713	Zm00001eb031390
GO:0004713	Zm00001eb031510
GO:0004713	Zm00001eb031590
GO:0004713	Zm00001eb031760
GO:0004713	Zm00001eb032660
GO:0004713	Zm00001eb032940
GO:0004713	Zm00001eb033050
GO:0004713	Zm00001eb033230
GO:0004713	Zm00001eb034290
GO:0004713	Zm00001eb034310
GO:0004713	Zm00001eb034370
GO:0004713	Zm00001eb034410
GO:0004713	Zm00001eb034460
GO:0004713	Zm00001eb034520
GO:0004713	Zm00001eb034540
GO:0004713	Zm00001eb034610
GO:0004713	Zm00001eb034780
GO:0004713	Zm00001eb034800
GO:0004713	Zm00001eb034900
GO:0004713	Zm00001eb035220
GO:0004713	Zm00001eb035350
GO:0004713	Zm00001eb035540
GO:0004713	Zm00001eb035810
GO:0004713	Zm00001eb037080
GO:0004713	Zm00001eb037210
GO:0004713	Zm00001eb037230
GO:0004713	Zm00001eb037990
GO:0004713	Zm00001eb038470
GO:0004713	Zm00001eb038680
GO:0004713	Zm00001eb040450
GO:0004713	Zm00001eb040540
GO:0004713	Zm00001eb040920
GO:0004713	Zm00001eb041050
GO:0004713	Zm00001eb041140
GO:0004713	Zm00001eb042350
GO:0004713	Zm00001eb042630
GO:0004713	Zm00001eb042650
GO:0004713	Zm00001eb042710
GO:0004713	Zm00001eb042720
GO:0004713	Zm00001eb043140
GO:0004713	Zm00001eb043420
GO:0004713	Zm00001eb043610
GO:0004713	Zm00001eb043750
GO:0004713	Zm00001eb044900
GO:0004713	Zm00001eb045930
GO:0004713	Zm00001eb045940
GO:0004713	Zm00001eb046220
GO:0004713	Zm00001eb046250
GO:0004713	Zm00001eb047150
GO:0004713	Zm00001eb047260
GO:0004713	Zm00001eb047270
GO:0004713	Zm00001eb047580
GO:0004713	Zm00001eb048420
GO:0004713	Zm00001eb049870
GO:0004713	Zm00001eb050570
GO:0004713	Zm00001eb050870
GO:0004713	Zm00001eb051510
GO:0004713	Zm00001eb052350
GO:0004713	Zm00001eb052360
GO:0004713	Zm00001eb052370
GO:0004713	Zm00001eb052380
GO:0004713	Zm00001eb052390
GO:0004713	Zm00001eb052400
GO:0004713	Zm00001eb052410
GO:0004713	Zm00001eb052420
GO:0004713	Zm00001eb052430
GO:0004713	Zm00001eb054260
GO:0004713	Zm00001eb054290
GO:0004713	Zm00001eb054400
GO:0004713	Zm00001eb054830
GO:0004713	Zm00001eb054960
GO:0004713	Zm00001eb055060
GO:0004713	Zm00001eb055090
GO:0004713	Zm00001eb055210
GO:0004713	Zm00001eb055450
GO:0004713	Zm00001eb055750
GO:0004713	Zm00001eb055820
GO:0004713	Zm00001eb056920
GO:0004713	Zm00001eb057020
GO:0004713	Zm00001eb057180
GO:0004713	Zm00001eb057260
GO:0004713	Zm00001eb057640
GO:0004713	Zm00001eb058000
GO:0004713	Zm00001eb058230
GO:0004713	Zm00001eb058320
GO:0004713	Zm00001eb058410
GO:0004713	Zm00001eb058470
GO:0004713	Zm00001eb058490
GO:0004713	Zm00001eb058940
GO:0004713	Zm00001eb059030
GO:0004713	Zm00001eb059050
GO:0004713	Zm00001eb059240
GO:0004713	Zm00001eb060110
GO:0004713	Zm00001eb060140
GO:0004713	Zm00001eb060390
GO:0004713	Zm00001eb061810
GO:0004713	Zm00001eb061860
GO:0004713	Zm00001eb062230
GO:0004713	Zm00001eb062710
GO:0004713	Zm00001eb062730
GO:0004713	Zm00001eb062850
GO:0004713	Zm00001eb062860
GO:0004713	Zm00001eb063040
GO:0004713	Zm00001eb063900
GO:0004713	Zm00001eb063970
GO:0004713	Zm00001eb064400
GO:0004713	Zm00001eb065720
GO:0004713	Zm00001eb065730
GO:0004713	Zm00001eb065760
GO:0004713	Zm00001eb066010
GO:0004713	Zm00001eb066630
GO:0004713	Zm00001eb067530
GO:0004713	Zm00001eb067640
GO:0004713	Zm00001eb067820
GO:0004713	Zm00001eb067890
GO:0004713	Zm00001eb067900
GO:0004713	Zm00001eb068000
GO:0004713	Zm00001eb068170
GO:0004713	Zm00001eb068440
GO:0004713	Zm00001eb069400
GO:0004713	Zm00001eb069410
GO:0004713	Zm00001eb069440
GO:0004713	Zm00001eb069460
GO:0004713	Zm00001eb069480
GO:0004713	Zm00001eb069490
GO:0004713	Zm00001eb069500
GO:0004713	Zm00001eb069530
GO:0004713	Zm00001eb069550
GO:0004713	Zm00001eb069670
GO:0004713	Zm00001eb069680
GO:0004713	Zm00001eb069690
GO:0004713	Zm00001eb070450
GO:0004713	Zm00001eb070460
GO:0004713	Zm00001eb070510
GO:0004713	Zm00001eb070720
GO:0004713	Zm00001eb071130
GO:0004713	Zm00001eb071280
GO:0004713	Zm00001eb071720
GO:0004713	Zm00001eb071970
GO:0004713	Zm00001eb071980
GO:0004713	Zm00001eb072550
GO:0004713	Zm00001eb072760
GO:0004713	Zm00001eb072810
GO:0004713	Zm00001eb073370
GO:0004713	Zm00001eb074190
GO:0004713	Zm00001eb074870
GO:0004713	Zm00001eb075040
GO:0004713	Zm00001eb075270
GO:0004713	Zm00001eb075500
GO:0004713	Zm00001eb075560
GO:0004713	Zm00001eb076230
GO:0004713	Zm00001eb076940
GO:0004713	Zm00001eb077270
GO:0004713	Zm00001eb077290
GO:0004713	Zm00001eb077310
GO:0004713	Zm00001eb077330
GO:0004713	Zm00001eb077550
GO:0004713	Zm00001eb077740
GO:0004713	Zm00001eb077770
GO:0004713	Zm00001eb077980
GO:0004713	Zm00001eb078090
GO:0004713	Zm00001eb078800
GO:0004713	Zm00001eb078880
GO:0004713	Zm00001eb078950
GO:0004713	Zm00001eb079000
GO:0004713	Zm00001eb079130
GO:0004713	Zm00001eb080360
GO:0004713	Zm00001eb080550
GO:0004713	Zm00001eb082270
GO:0004713	Zm00001eb082370
GO:0004713	Zm00001eb082720
GO:0004713	Zm00001eb082830
GO:0004713	Zm00001eb082860
GO:0004713	Zm00001eb083330
GO:0004713	Zm00001eb084110
GO:0004713	Zm00001eb085170
GO:0004713	Zm00001eb085590
GO:0004713	Zm00001eb085930
GO:0004713	Zm00001eb086180
GO:0004713	Zm00001eb086220
GO:0004713	Zm00001eb086660
GO:0004713	Zm00001eb087310
GO:0004713	Zm00001eb088890
GO:0004713	Zm00001eb089740
GO:0004713	Zm00001eb090350
GO:0004713	Zm00001eb090890
GO:0004713	Zm00001eb091710
GO:0004713	Zm00001eb092260
GO:0004713	Zm00001eb092630
GO:0004713	Zm00001eb092850
GO:0004713	Zm00001eb093410
GO:0004713	Zm00001eb093750
GO:0004713	Zm00001eb093820
GO:0004713	Zm00001eb093830
GO:0004713	Zm00001eb094200
GO:0004713	Zm00001eb094370
GO:0004713	Zm00001eb094400
GO:0004713	Zm00001eb094540
GO:0004713	Zm00001eb094770
GO:0004713	Zm00001eb095070
GO:0004713	Zm00001eb095370
GO:0004713	Zm00001eb095510
GO:0004713	Zm00001eb095660
GO:0004713	Zm00001eb095890
GO:0004713	Zm00001eb096080
GO:0004713	Zm00001eb096170
GO:0004713	Zm00001eb096890
GO:0004713	Zm00001eb098540
GO:0004713	Zm00001eb098860
GO:0004713	Zm00001eb099000
GO:0004713	Zm00001eb099320
GO:0004713	Zm00001eb099440
GO:0004713	Zm00001eb099720
GO:0004713	Zm00001eb100280
GO:0004713	Zm00001eb101480
GO:0004713	Zm00001eb101560
GO:0004713	Zm00001eb101850
GO:0004713	Zm00001eb101970
GO:0004713	Zm00001eb102690
GO:0004713	Zm00001eb103540
GO:0004713	Zm00001eb103870
GO:0004713	Zm00001eb104040
GO:0004713	Zm00001eb104300
GO:0004713	Zm00001eb104380
GO:0004713	Zm00001eb104670
GO:0004713	Zm00001eb104810
GO:0004713	Zm00001eb104850
GO:0004713	Zm00001eb105400
GO:0004713	Zm00001eb105820
GO:0004713	Zm00001eb105890
GO:0004713	Zm00001eb106320
GO:0004713	Zm00001eb106380
GO:0004713	Zm00001eb106390
GO:0004713	Zm00001eb107190
GO:0004713	Zm00001eb107240
GO:0004713	Zm00001eb107400
GO:0004713	Zm00001eb108400
GO:0004713	Zm00001eb108620
GO:0004713	Zm00001eb108640
GO:0004713	Zm00001eb109500
GO:0004713	Zm00001eb109780
GO:0004713	Zm00001eb110020
GO:0004713	Zm00001eb110250
GO:0004713	Zm00001eb110900
GO:0004713	Zm00001eb111000
GO:0004713	Zm00001eb111050
GO:0004713	Zm00001eb111510
GO:0004713	Zm00001eb111520
GO:0004713	Zm00001eb112170
GO:0004713	Zm00001eb112270
GO:0004713	Zm00001eb112380
GO:0004713	Zm00001eb112700
GO:0004713	Zm00001eb114030
GO:0004713	Zm00001eb114060
GO:0004713	Zm00001eb116160
GO:0004713	Zm00001eb116510
GO:0004713	Zm00001eb116650
GO:0004713	Zm00001eb116780
GO:0004713	Zm00001eb117300
GO:0004713	Zm00001eb117610
GO:0004713	Zm00001eb117750
GO:0004713	Zm00001eb117810
GO:0004713	Zm00001eb117980
GO:0004713	Zm00001eb118100
GO:0004713	Zm00001eb118540
GO:0004713	Zm00001eb118740
GO:0004713	Zm00001eb119120
GO:0004713	Zm00001eb119240
GO:0004713	Zm00001eb119400
GO:0004713	Zm00001eb119590
GO:0004713	Zm00001eb120360
GO:0004713	Zm00001eb120370
GO:0004713	Zm00001eb120600
GO:0004713	Zm00001eb120630
GO:0004713	Zm00001eb121000
GO:0004713	Zm00001eb121300
GO:0004713	Zm00001eb121540
GO:0004713	Zm00001eb122700
GO:0004713	Zm00001eb122920
GO:0004713	Zm00001eb123820
GO:0004713	Zm00001eb124060
GO:0004713	Zm00001eb124080
GO:0004713	Zm00001eb124840
GO:0004713	Zm00001eb124860
GO:0004713	Zm00001eb124880
GO:0004713	Zm00001eb124900
GO:0004713	Zm00001eb124920
GO:0004713	Zm00001eb125150
GO:0004713	Zm00001eb125540
GO:0004713	Zm00001eb126150
GO:0004713	Zm00001eb126400
GO:0004713	Zm00001eb126670
GO:0004713	Zm00001eb126930
GO:0004713	Zm00001eb127490
GO:0004713	Zm00001eb127570
GO:0004713	Zm00001eb127580
GO:0004713	Zm00001eb127860
GO:0004713	Zm00001eb127880
GO:0004713	Zm00001eb128070
GO:0004713	Zm00001eb128360
GO:0004713	Zm00001eb128790
GO:0004713	Zm00001eb129820
GO:0004713	Zm00001eb130820
GO:0004713	Zm00001eb130850
GO:0004713	Zm00001eb131710
GO:0004713	Zm00001eb131770
GO:0004713	Zm00001eb132610
GO:0004713	Zm00001eb132720
GO:0004713	Zm00001eb132950
GO:0004713	Zm00001eb133050
GO:0004713	Zm00001eb133330
GO:0004713	Zm00001eb133780
GO:0004713	Zm00001eb133880
GO:0004713	Zm00001eb134100
GO:0004713	Zm00001eb134240
GO:0004713	Zm00001eb134290
GO:0004713	Zm00001eb134490
GO:0004713	Zm00001eb134650
GO:0004713	Zm00001eb135120
GO:0004713	Zm00001eb135610
GO:0004713	Zm00001eb135710
GO:0004713	Zm00001eb135940
GO:0004713	Zm00001eb136220
GO:0004713	Zm00001eb136940
GO:0004713	Zm00001eb138310
GO:0004713	Zm00001eb138690
GO:0004713	Zm00001eb139060
GO:0004713	Zm00001eb139070
GO:0004713	Zm00001eb139460
